   1.3565346e+03   1.1323061e-02   1.1033048e+02   1.3000000e+00
   9.5459434e+02   9.1325854e-01   5.9267048e+02   1.3000000e+00
   7.0817185e+02  -9.8896797e-02   7.1045805e+02   1.3000000e+00
   1.0660249e+02  -6.7116029e-01   4.6810534e+02   1.3000000e+00
   1.1247254e+03  -8.4445493e-01   9.2343233e+02   1.3000000e+00
   4.1124210e+02   5.1059506e-01   4.6329839e+02   1.3000000e+00
   9.9946605e+02   7.1389269e-02   6.6002996e+02   1.3000000e+00
   9.2425176e+02  -1.6908103e-01   9.9431991e+02   1.3000000e+00
   8.2559315e+02   3.0564702e-02   2.3616188e+02   1.3000000e+00
   1.0216651e+03   9.9038053e-02   7.4507120e+02   1.3000000e+00
   1.0390858e+03  -1.8777879e-01   6.0182028e+02   1.3000000e+00
   1.4414228e+03   6.0505506e-02   9.5275388e+01   1.3000000e+00
   1.2522440e+03  -6.9966268e-01   4.0742897e+02   1.3000000e+00
   1.0073750e+03  -9.8743291e-02   2.2183392e+02   1.3000000e+00
   6.9048027e+02  -3.7596200e-01   9.3557864e+02   1.3000000e+00
   3.4334917e+02   9.9386970e-01   3.3346530e+02   1.3000000e+00
   9.3404442e+02   9.6937896e-01   9.3972745e+02   1.3000000e+00
   1.2576263e+03  -2.0616300e-01   3.7315046e+02   1.3000000e+00
   1.1307837e+03   8.5802673e-01   6.3769275e+02   1.3000000e+00
   3.5488767e+02   7.7476570e-01   2.7240109e+02   1.3000000e+00
   2.2183559e+02   3.3926643e-01   2.8402597e+02   1.3000000e+00
   1.3134551e+03  -3.5576022e-01   1.7996811e+02   1.3000000e+00
   1.1818225e+03  -9.6621390e-01   2.1333510e+02   1.3000000e+00
   1.7895122e+02  -2.2031913e-01   7.3103851e+02   1.3000000e+00
   1.1611889e+03   9.1668976e-01   4.1604933e+02   1.3000000e+00
   1.3696605e+02   7.1184952e-01   1.2502100e+02   1.3000000e+00
   5.6744676e+02  -6.4410234e-01   1.6660993e+02   1.3000000e+00
   1.3704666e+03   5.4159004e-01   5.3491308e+02   1.3000000e+00
   7.2931403e+02   3.9234024e-01   7.5735323e+02   1.3000000e+00
   2.3852644e+02  -9.2649332e-01   7.5935915e+02   1.3000000e+00
   1.3941738e+03   1.1488415e-01   8.0337612e+02   1.3000000e+00
   8.1157726e+02   8.0422988e-01   3.4510698e+02   1.3000000e+00
   7.6594745e+02  -5.3679145e-01   7.4374598e+02   1.3000000e+00
   5.6027278e+01  -3.7957172e-01   1.6066257e+02   1.3000000e+00
   1.3961677e+02   7.4895703e-02   2.1037920e+02   1.3000000e+00
   2.4368124e+02   5.2366530e-01   8.7801124e+02   1.3000000e+00
   5.7898148e+02   1.2528478e-02   5.4941436e+02   1.3000000e+00
   6.2319220e+02  -6.4806790e-01   7.8437150e+02   1.3000000e+00
   1.4825209e+03  -6.3443946e-01   1.3400964e+02   1.3000000e+00
   1.7092278e+02   1.7855370e-01   6.8910051e+02   1.3000000e+00
   7.1056946e+02   2.4954848e-01   5.5392696e+02   1.3000000e+00
   1.1224377e+03   5.8397285e-01   7.3068384e+01   1.3000000e+00
   1.0709819e+03   5.9872731e-01   4.5402322e+02   1.3000000e+00
   1.4554855e+03  -7.8448136e-01   1.0201997e+03   1.3000000e+00
   3.6630001e+01   2.8227503e-01   4.0945595e+02   1.3000000e+00
   3.4016388e+02   9.8276577e-01   2.4786985e+02   1.3000000e+00
   1.1036120e+03   6.3166987e-01   6.1737699e+02   1.3000000e+00
   1.1622611e+03   1.6965664e-01   7.8979583e+02   1.3000000e+00
   9.9808453e+02   7.9809872e-01   6.0322030e+02   1.3000000e+00
   1.2464572e+03  -8.5064690e-01   4.7875157e+02   1.3000000e+00
   1.0749764e+03   2.1829280e-01   1.3531747e+02   1.3000000e+00
   1.8993079e+02  -9.0007697e-01   4.4095549e+02   1.3000000e+00
   5.2570882e+02   5.1033743e-01   7.6891857e+02   1.3000000e+00
   4.7531287e+02   6.7914401e-01   6.1105052e+02   1.3000000e+00
   1.2104368e+03   6.1626593e-01   5.6624095e+02   1.3000000e+00
   6.5963942e+02  -7.0330556e-01   7.2709208e+01   1.3000000e+00
   8.5051561e+02   7.3519386e-01   6.6664621e+02   1.3000000e+00
   4.9201661e+02   9.1232731e-01   9.8650431e+02   1.3000000e+00
   6.4663297e+02   1.3751467e-01   4.1883076e+02   1.3000000e+00
   3.1241666e+02   8.1446957e-02   6.9031878e+02   1.3000000e+00
   8.7616410e+02  -7.0309132e-01   5.1493702e+02   1.3000000e+00
   6.0874600e+02  -4.0200878e-01   2.0329943e+02   1.3000000e+00
   7.3185841e+02  -9.2571973e-01   4.3183927e+02   1.3000000e+00
   9.3190837e+02  -5.8980365e-01   7.0464428e+02   1.3000000e+00
   1.4404571e+03   6.2032759e-01   1.7188913e+02   1.3000000e+00
   9.9563593e+02  -4.1566100e-01   8.1472274e+02   1.3000000e+00
   8.2726064e+02  -6.2038062e-01   9.9679718e+01   1.3000000e+00
   1.0357638e+03   1.8187033e-01   5.3696674e+02   1.3000000e+00
   9.0498491e+01   6.2112642e-01   8.1250137e+02   1.3000000e+00
   1.4048701e+03   3.1380017e-01   5.0475761e+02   1.3000000e+00
   1.4734822e+03   8.1684790e-01   5.6094535e+02   1.3000000e+00
   1.9469491e+02  -9.9593992e-01   9.3880680e+02   1.3000000e+00
   6.9639870e+02   8.7165783e-01   4.4088734e+02   1.3000000e+00
   1.0874262e+03   9.0962948e-02   2.1672594e+02   1.3000000e+00
   9.0746285e+02  -9.0167955e-01   8.0359466e+02   1.3000000e+00
   3.3464116e+02   1.2554912e-01   3.9341379e+02   1.3000000e+00
   5.5702199e+02   5.8301727e-01   9.0471015e+02   1.3000000e+00
   1.0569790e+03   5.7654417e-01   7.0558618e+02   1.3000000e+00
   1.0439202e+03  -6.9960428e-01   9.5279059e+02   1.3000000e+00
   1.2432764e+03   6.0103009e-01   5.9232372e+02   1.3000000e+00
   1.3358196e+03  -8.5055863e-02   6.7895511e+02   1.3000000e+00
   9.4001812e+01   6.6279392e-01   3.6477636e+02   1.3000000e+00
   2.6352924e+02   1.9464058e-01   8.0946572e+02   1.3000000e+00
   7.3251774e+02  -3.0642611e-01   6.8815653e+02   1.3000000e+00
   1.4324737e+03   2.5829013e-01   9.5438713e+02   1.3000000e+00
   4.9981567e+02   4.2037578e-01   9.0011041e+02   1.3000000e+00
   4.2398157e+02  -2.7578662e-01   6.1980552e+02   1.3000000e+00
   4.7732102e+02  -1.3817238e-01   8.0851207e+02   1.3000000e+00
   1.0047550e+03  -7.3096646e-01   7.8659707e+02   1.3000000e+00
   5.7526441e+02  -3.1533846e-01   4.6192741e+02   1.3000000e+00
   7.8131241e+02   2.8513817e-01   7.4066236e+02   1.3000000e+00
   1.2101889e+03   5.7156463e-01   7.6994213e+02   1.3000000e+00
   3.3425404e+02  -9.4510274e-01   9.4300018e+02   1.3000000e+00
   3.4776495e+02   6.0409984e-01   2.5455673e+02   1.3000000e+00
   5.1481001e+02   5.9854822e-02   2.9133603e+02   1.3000000e+00
   6.6388768e+02  -2.4032682e-02   2.3280524e+02   1.3000000e+00
   1.0185290e+03   2.4167482e-01   4.3189495e+02   1.3000000e+00
   9.6791210e+02  -8.3215102e-01   2.3862321e+02   1.3000000e+00
   3.6344771e+02  -6.3277794e-03   2.6027288e+02   1.3000000e+00
   7.8022692e+02   7.7552726e-01   6.1393900e+02   1.3000000e+00
   5.4810227e+02  -3.1827953e-01   3.7116515e+02   1.3000000e+00
   1.0208776e+03  -7.9455043e-02   8.9437844e+02   1.3000000e+00
   9.1923486e+02  -1.8228858e-01   5.1347551e+02   1.3000000e+00
   3.1638288e+02  -5.6556845e-01   5.7954079e+02   1.3000000e+00
   4.9524782e+02  -2.1628373e-02   3.3228674e+02   1.3000000e+00
   1.2095074e+03   7.3450363e-01   6.2397596e+02   1.3000000e+00
   1.2382435e+03  -5.4658972e-01   7.7053512e+02   1.3000000e+00
   1.4274274e+03   6.8492751e-01   3.6955896e+02   1.3000000e+00
   9.7516333e+02   9.9447620e-01   2.3468190e+02   1.3000000e+00
   5.4531807e+02   5.9136698e-01   6.6463835e+02   1.3000000e+00
   9.6653659e+02   1.4663743e-03   3.6332293e+02   1.3000000e+00
   1.2220902e+01   7.0479069e-01   8.6589522e+02   1.3000000e+00
   9.3615490e+01   7.6955242e-01   7.0135405e+02   1.3000000e+00
   8.2787097e+02  -5.0703778e-01   8.8853438e+02   1.3000000e+00
   1.1615172e+02  -5.8238754e-01   3.2247551e+02   1.3000000e+00
   2.3404045e+02   1.2354948e-01   5.3949087e+02   1.3000000e+00
   1.0935142e+03  -9.7799737e-01   5.4999278e+02   1.3000000e+00
   8.4875862e+02   5.8002227e-01   9.4868199e+02   1.3000000e+00
   1.6713973e+02  -2.5421399e-01   5.5303654e+02   1.3000000e+00
   6.2395323e+02   5.9983666e-01   5.3748175e+02   1.3000000e+00
   1.2588250e+03  -5.3822716e-01   9.7892282e+02   1.3000000e+00
   1.4749687e+02   9.4527607e-01   4.4244300e+02   1.3000000e+00
   6.1842112e+02   8.6370341e-02   1.8146542e+02   1.3000000e+00
   3.0905067e+01  -8.9690494e-01   4.8064169e+02   1.3000000e+00
   4.0285945e+02   4.2981855e-03   7.7316358e+02   1.3000000e+00
   7.4269801e+02   9.6931973e-01   5.5578082e+02   1.3000000e+00
   1.5564887e+02  -4.5373842e-01   1.0026003e+03   1.3000000e+00
   8.4125572e+02  -3.0768563e-01   7.6166022e+02   1.3000000e+00
   1.3613449e+03   8.5280442e-01   2.8032331e+02   1.3000000e+00
   7.2152313e+02  -5.7492624e-01   1.0120033e+03   1.3000000e+00
   1.2159219e+03  -5.8357305e-01   1.0042860e+02   1.3000000e+00
   1.1834888e+02  -2.3820210e-01   2.3017708e+02   1.3000000e+00
   1.7189471e+02   7.4045513e-01   3.1975514e+02   1.3000000e+00
   4.7001909e+02  -3.7497728e-01   7.7427652e+02   1.3000000e+00
   7.8761261e+02   6.2104414e-01   9.0632899e+02   1.3000000e+00
   1.8377240e+02  -8.2593790e-01   2.7119716e+02   1.3000000e+00
   6.6349219e+01   3.0621449e-01   7.6846741e+02   1.3000000e+00
   1.1394407e+03   7.3774338e-01   4.5338659e+02   1.3000000e+00
   1.8304249e+02   2.9424557e-01   8.1309794e+02   1.3000000e+00
   1.1496694e+03   1.2409892e-01   2.0607850e+02   1.3000000e+00
   6.3183390e+02  -1.7147980e-01   5.3798546e+02   1.3000000e+00
   2.0761466e+02  -9.5114532e-01   2.2375384e+02   1.3000000e+00
   9.7679943e+02  -5.1681684e-01   6.1665942e+02   1.3000000e+00
   2.1930464e+02  -4.2991254e-01   3.5177376e+02   1.3000000e+00
   3.6615369e+02   4.8498092e-01   4.5458678e+02   1.3000000e+00
   6.7724594e+02  -9.7385533e-01   7.2727980e+02   1.3000000e+00
   1.2778210e+03   3.2758517e-01   2.8927519e+02   1.3000000e+00
   7.3068448e+02   7.9407284e-01   4.6837924e+02   1.3000000e+00
   1.4120791e+03  -4.6019270e-01   4.8537708e+02   1.3000000e+00
   2.2074129e+02  -6.0056137e-01   3.6553175e+02   1.3000000e+00
   1.4194744e+02   7.3677501e-01   4.4595548e+02   1.3000000e+00
   6.4371136e+02  -3.1941689e-01   8.3921394e+02   1.3000000e+00
   1.3338769e+03   7.8446335e-01   6.0531186e+02   1.3000000e+00
   1.5730708e+02   9.9093798e-02   6.7449186e+02   1.3000000e+00
   1.1439272e+03   1.7188580e-01   9.1728973e+02   1.3000000e+00
   6.0290305e+02   8.6732759e-01   1.0056549e+02   1.3000000e+00
   1.4815895e+03   6.8980833e-01   6.2381692e+02   1.3000000e+00
   4.9110643e+02   5.2023810e-01   7.3957226e+02   1.3000000e+00
   6.3319278e+02  -1.5294595e-01   9.6381688e+01   1.3000000e+00
   5.2256845e+02  -1.5488335e-02   1.0053041e+03   1.3000000e+00
   8.6213863e+02   6.0531636e-02   6.5255299e+02   1.3000000e+00
   7.2930157e+02   4.5646519e-01   7.9693187e+02   1.3000000e+00
   1.1002111e+03  -3.4620590e-01   1.3059633e+02   1.3000000e+00
   5.8585457e+02  -4.2133214e-01   8.9763606e+02   1.3000000e+00
   6.1643628e+02   9.5636623e-01   2.5626558e+02   1.3000000e+00
   8.6292812e+02   6.0486020e-01   7.0048189e+02   1.3000000e+00
   1.5931331e+02   1.9985367e-01   5.6469887e+02   1.3000000e+00
   1.3928608e+03  -4.3864437e-01   5.8762885e+02   1.3000000e+00
   1.4045224e+03   4.0691864e-01   6.7199585e+02   1.3000000e+00
   1.0875483e+03   2.7208439e-01   1.9956147e+02   1.3000000e+00
   2.5892751e+02   1.2701274e-01   8.0595278e+02   1.3000000e+00
   2.1190562e+02  -3.4570162e-01   6.5211366e+02   1.3000000e+00
   4.0155108e+02   4.3357796e-01   9.5961906e+02   1.3000000e+00
   1.3334031e+03   9.3080564e-01   5.0794123e+02   1.3000000e+00
   1.1575790e+03  -2.2589372e-01   8.9275780e+02   1.3000000e+00
   7.3874830e+02  -9.2852135e-01   3.1157982e+02   1.3000000e+00
   1.4416416e+02  -2.2824620e-01   6.0013487e+02   1.3000000e+00
   1.3161839e+03  -3.1326240e-01   3.9642459e+02   1.3000000e+00
   1.2336758e+03  -2.6347355e-01   1.4116654e+02   1.3000000e+00
   1.2913048e+03   6.8815432e-02   2.9834552e+02   1.3000000e+00
   8.2564445e+02  -6.5509416e-01   7.8975005e+02   1.3000000e+00
   1.2875412e+03  -9.8821427e-01   2.1878171e+02   1.3000000e+00
   8.8504925e+02  -8.7745897e-01   7.6853405e+02   1.3000000e+00
   2.5680863e+02   4.7046639e-01   7.1697460e+02   1.3000000e+00
   1.4520607e+03  -8.4341484e-01   5.6767410e+02   1.3000000e+00
   5.5501459e+02  -2.8865015e-01   4.1893188e+02   1.3000000e+00
   2.6199123e+02  -7.9743368e-01   1.0080395e+03   1.3000000e+00
   1.0756194e+03  -8.1171194e-01   5.5457278e+02   1.3000000e+00
   1.0834433e+03   6.4605836e-01   2.4991237e+02   1.3000000e+00
   8.1767702e+02  -8.1072172e-01   3.4309529e+02   1.3000000e+00
   7.3749518e+02  -8.5045778e-01   4.7074168e+02   1.3000000e+00
   8.3019416e+02  -6.6086686e-01   1.8591923e+02   1.3000000e+00
   1.0855311e+03  -5.3503380e-01   2.9382818e+02   1.3000000e+00
   1.3176415e+03  -6.0801408e-01   4.3630461e+02   1.3000000e+00
   1.2197799e+03   6.1949474e-01   9.5322463e+02   1.3000000e+00
   7.1699362e+02   7.5740831e-01   5.3747166e+02   1.3000000e+00
   5.2116143e+02  -2.9840592e-01   4.3210455e+02   1.3000000e+00
   4.1277405e+02   6.7726544e-01   6.8239679e+02   1.3000000e+00
   1.2234055e+01   4.3575093e-01   3.4101864e+02   1.3000000e+00
   1.4224455e+03  -6.5350437e-01   4.0873042e+02   1.3000000e+00
   7.9869401e+02  -5.4005234e-01   9.5311940e+02   1.3000000e+00
   6.1813553e+02   2.5557401e-01   6.2472784e+02   1.3000000e+00
   8.9607878e+02  -9.2816347e-01   9.9238766e+02   1.3000000e+00
   1.2786710e+03   5.5037895e-01   3.8908131e+02   1.3000000e+00
   1.2549543e+03   9.9660639e-01   8.3829450e+02   1.3000000e+00
   1.2706499e+03   4.7720404e-01   4.9581253e+02   1.3000000e+00
   8.8647060e+02   8.6109986e-01   5.4990028e+02   1.3000000e+00
   1.4621978e+03   9.4161129e-01   4.8283365e+02   1.3000000e+00
   9.3310580e+02  -7.7345567e-02   2.1984984e+02   1.3000000e+00
   4.4565887e+02  -2.6869823e-01   9.0787202e+02   1.3000000e+00
   8.5769580e+02   3.9974397e-01   5.1656377e+02   1.3000000e+00
   1.3862964e+03  -9.3117587e-01   6.6792165e+02   1.3000000e+00
   5.3192090e+02   1.1243838e-01   5.2888442e+02   1.3000000e+00
   7.2077518e+02   2.0898703e-01   6.1954585e+02   1.3000000e+00
   1.0698126e+02   4.5918573e-01   1.2623489e+02   1.3000000e+00
   1.4396458e+03   1.8746970e-01   9.2287982e+01   1.3000000e+00
   1.0368506e+03   6.7489287e-01   2.4431058e+02   1.3000000e+00
   8.1198728e+02   5.1367030e-01   1.0378370e+02   1.3000000e+00
   5.5591355e+02   5.2471899e-01   7.6777592e+02   1.3000000e+00
   1.3978482e+03  -2.2544367e-01   2.7029364e+02   1.3000000e+00
   1.3951185e+02  -7.0980283e-01   8.3158731e+02   1.3000000e+00
   5.9150532e+02   2.4972157e-01   9.2818286e+02   1.3000000e+00
   5.4604017e+02  -9.1454609e-01   2.2734194e+02   1.3000000e+00
   1.6750952e+02   3.4150602e-01   3.8190408e+02   1.3000000e+00
   3.3368562e+02  -4.7386505e-01   7.4791556e+02   1.3000000e+00
   4.2100477e+02   7.1625964e-02   4.1167976e+02   1.3000000e+00
   8.7005400e+02   8.2914235e-01   7.2900106e+02   1.3000000e+00
   9.3997997e+02   7.8532336e-02   2.7847946e+02   1.3000000e+00
   6.7258121e+02  -8.5588011e-01   6.5401666e+02   1.3000000e+00
   1.4196833e+03   1.9406087e-01   1.3575941e+02   1.3000000e+00
   1.2176841e+03   6.8069362e-01   5.0296688e+02   1.3000000e+00
   1.1160952e+02   9.2954738e-01   9.6430726e+02   1.3000000e+00
   2.7845548e+02   9.4538686e-01   5.1473565e+02   1.3000000e+00
   5.4671743e+02  -9.3933232e-01   1.3676554e+02   1.3000000e+00
   9.0119289e+02  -8.8258127e-02   9.1214304e+02   1.3000000e+00
   4.3569815e+02  -4.7163299e-01   1.7376668e+02   1.3000000e+00
   1.1150411e+03   2.0176218e-01   1.8856270e+02   1.3000000e+00
   6.2394777e+02   7.3330104e-01   8.8388341e+02   1.3000000e+00
   1.0937357e+03   3.0512071e-01   1.2105216e+02   1.3000000e+00
   9.0866666e+02   2.2589465e-01   9.6779532e+02   1.3000000e+00
   3.5548623e+02   7.1238570e-02   5.8243790e+02   1.3000000e+00
   8.8363923e+02   7.3795922e-01   1.0632720e+02   1.3000000e+00
   9.4142454e+02  -7.4947492e-01   3.5512639e+02   1.3000000e+00
   3.1804988e+02  -9.6947879e-01   4.1657312e+02   1.3000000e+00
   1.0939938e+03   3.6531243e-01   3.8917954e+02   1.3000000e+00
   3.5809036e+02  -5.4806082e-02   4.0500623e+02   1.3000000e+00
   1.3735817e+03   2.5007347e-01   5.7857331e+02   1.3000000e+00
   3.8466425e+02  -9.2470475e-01   4.8885492e+02   1.3000000e+00
   3.8630113e+02  -9.0721838e-01   2.7791516e+02   1.3000000e+00
   2.0987201e+01   7.9485697e-01   9.1857878e+02   1.3000000e+00
   1.3972565e+03  -5.9317584e-01   8.6436931e+02   1.3000000e+00
   7.4779376e+02  -4.9474923e-01   5.6681779e+02   1.3000000e+00
   8.7323025e+02   9.6101042e-01   1.0003363e+03   1.3000000e+00
   1.3466527e+02   9.1038532e-01   4.4657878e+02   1.3000000e+00
   2.1007223e+01   3.3112115e-01   2.8254267e+02   1.3000000e+00
   1.1432903e+03   3.4894926e-01   1.0168113e+03   1.3000000e+00
   1.2397418e+03  -3.3099541e-01   5.1778665e+02   1.3000000e+00
   6.1197314e+02   9.1398518e-01   1.5663534e+02   1.3000000e+00
   1.2556854e+03  -7.2811169e-01   9.7258809e+02   1.3000000e+00
   1.8465982e+02   7.8200784e-01   9.3804721e+02   1.3000000e+00
   1.3265586e+03  -9.6773430e-01   1.6561406e+02   1.3000000e+00
   5.9563560e+02   4.1834627e-01   1.0998349e+02   1.3000000e+00
   4.6414812e+02   5.3260859e-01   6.1507496e+02   1.3000000e+00
   1.3484301e+03   7.1865001e-01   8.0012139e+02   1.3000000e+00
   5.9540334e+02   9.3508031e-01   5.9647129e+02   1.3000000e+00
   1.3482615e+02   6.5507233e-01   2.6888869e+02   1.3000000e+00
   4.5761049e+02   6.0717683e-01   9.2057151e+02   1.3000000e+00
   7.7336044e+02  -4.4595128e-01   1.0055013e+03   1.3000000e+00
   3.1209398e+02   2.9177909e-01   2.6390782e+02   1.3000000e+00
   7.1548756e+02  -4.0543563e-02   6.8747300e+02   1.3000000e+00
   1.2667487e+03  -5.9965564e-01   5.5521732e+02   1.3000000e+00
   1.4218627e+03   6.5751934e-01   7.0454698e+02   1.3000000e+00
   1.1844181e+03   4.7622422e-01   7.1020529e+02   1.3000000e+00
   7.1213208e+02   2.0058570e-01   7.9927245e+02   1.3000000e+00
   2.0082346e+02   3.2320258e-01   3.7024639e+02   1.3000000e+00
   6.7998774e+02   7.1420458e-01   5.4298537e+02   1.3000000e+00
   3.9538003e+02   2.3168895e-01   6.9799988e+02   1.3000000e+00
   2.8065416e+02   6.7632828e-01   4.4988785e+02   1.3000000e+00
   1.6794470e+02  -1.1360003e-01   5.9598817e+02   1.3000000e+00
   1.0527168e+03   8.1909854e-01   2.6412300e+02   1.3000000e+00
   2.3020291e+02  -7.7002143e-01   9.3228261e+02   1.3000000e+00
   5.2566193e+02   5.0599730e-01   8.1172569e+02   1.3000000e+00
   1.4110980e+03  -6.5154155e-01   6.6785972e+02   1.3000000e+00
   1.4551768e+03  -5.7513444e-01   2.6461498e+02   1.3000000e+00
   4.0041644e+02  -8.3572740e-01   9.8059471e+02   1.3000000e+00
   1.3214066e+03   8.5070451e-01   8.8471740e+02   1.3000000e+00
   2.6905719e+02  -3.4261123e-01   3.5769343e+02   1.3000000e+00
   1.0061272e+03   4.7505220e-01   4.2421701e+02   1.3000000e+00
   1.8753305e+02  -5.9834886e-01   7.6756039e+02   1.3000000e+00
   1.1881776e+03   1.8263412e-01   8.6180630e+02   1.3000000e+00
   5.4640880e+02   4.8673574e-02   1.3925797e+02   1.3000000e+00
   1.9095399e+02  -6.0038335e-01   9.4700718e+02   1.3000000e+00
   1.4942209e+02  -8.5317812e-01   7.2072128e+02   1.3000000e+00
   1.2541852e+03   6.7512857e-01   1.1769702e+02   1.3000000e+00
   3.9545295e+02   7.1398887e-03   2.1859996e+02   1.3000000e+00
   5.2246651e+02  -2.4855741e-01   9.7873267e+02   1.3000000e+00
   1.0231754e+03   7.9227117e-01   5.5233678e+02   1.3000000e+00
   3.3764891e+02  -3.7229713e-01   6.6757670e+02   1.3000000e+00
   1.1944785e+03   7.2069387e-01   6.4318101e+02   1.3000000e+00
   1.4326238e+03   5.8998699e-01   8.4941270e+02   1.3000000e+00
   1.4620370e+03  -1.7855581e-01   3.0668901e+02   1.3000000e+00
   5.5709345e+02  -8.0924054e-01   5.0896559e+02   1.3000000e+00
   3.2518455e+02  -5.2808958e-01   7.7667352e+02   1.3000000e+00
   8.6241765e+02   5.6702348e-01   9.4348043e+02   1.3000000e+00
   1.4967888e+03  -4.5716550e-01   4.4483237e+02   1.3000000e+00
   1.0104932e+03  -3.9057730e-01   3.6626686e+02   1.3000000e+00
   1.2597186e+03   8.3879830e-01   7.9463305e+01   1.3000000e+00
   5.8811833e+02  -1.1190255e-01   9.5189494e+01   1.3000000e+00
   1.3858845e+03  -9.7149317e-01   3.4854278e+02   1.3000000e+00
